17.785.616,10.000,1.481.801,20.000,13.590,0.1830,0.1632,23.680,30.000,0.2492
17.787.140,10.000,1.472.301,20.000,13.360,0.2010,0.1570,23.320,30.000,0.3197
17.788.664,10.000,1.469.830,20.000,13.430,0.2190,0.1467,23.340,30.000,0.3719
17.790.188,10.000,1.464.891,20.000,13.810,0.2280,0.1628,23.380,30.000,0.3612
17.791.712,10.000,1.475.539,20.000,13.850,0.2300,0.1618,23.720,30.000,0.3698
17.793.236,10.000,1.468.471,20.000,13.940,0.2330,0.1634,23.890,30.000,0.3685
17.794.760,10.000,1.474.599,20.000,14.050,0.2200,0.1626,23.860,30.000,0.3399
17.796.284,10.000,1.475.830,20.000,14.130,0.2070,0.1630,23.790,30.000,0.3060
17.797.808,10.000,1.481.949,20.000,13.920,0.1960,0.1624,23.610,30.000,0.2831
17.799.332,10.000,1.486.040,20.000,14.210,0.2120,0.1620,23.770,30.000,0.3216
17.800.856,10.000,1.500.768,20.000,14.790,0.2060,0.1632,23.820,30.000,0.2942
17.802.380,10.000,1.554.493,20.000,14.750,0.2060,0.1552,23.930,30.000,0.3309
17.803.904,10.000,1.607.004,20.000,14.760,0.2040,0.1465,23.680,30.000,0.3671
17.805.428,10.000,1.646.665,20.000,14.150,0.2120,0.1348,23.280,30.000,0.4499
17.806.952,10.000,1.627.512,20.000,14.070,0.2320,0.1392,23.230,30.000,0.4770
17.808.476,10.000,1.608.462,20.000,14.030,0.2520,0.1125,23.110,30.000,0.4997
17.810.000,10.000,1.576.554,20.000,14.020,0.2860,0.0731,23.140,40.000,0.5350
17.811.524,10.000,1.620.155,20.000,13.980,0.2880,0.0518,22.870,40.000,0.5598
17.813.048,10.000,1.619.740,20.000,13.780,0.3010,0.0346,22.720,40.000,0.5864
17.814.572,10.000,1.638.498,20.000,12.710,0.3130,0.0115,22.560,40.000,0.6499
17.816.096,10.000,1.580.077,20.000,10.671,0.3520,0.0003,22.260,40.000,0.8154
17.817.620,10.000,1.592.798,20.000,0.9580,0.3870,0.0001,22.310,40.000,0.9109
17.819.144,10.000,1.575.082,20.000,0.9010,0.4180,0.0001,22.280,40.000,0.9237
17.820.668,10.000,1.575.970,20.000,0.7880,0.4240,0.0001,22.220,40.000,0.9271
17.822.192,10.000,1.570.791,20.000,0.7770,0.4100,0.0001,21.980,40.000,0.9169
17.823.716,10.000,1.607.885,20.000,0.8320,0.3850,0.0001,22.120,40.000,0.9087
17.825.240,10.000,1.630.497,20.000,0.8420,0.3670,0.0001,22.140,40.000,0.8848
17.826.764,10.000,1.619.611,20.000,0.8080,0.3950,0.0001,22.160,40.000,0.9181
17.828.288,10.000,1.591.923,20.000,0.7570,0.4130,0.0001,21.190,40.000,0.9255
17.829.812,10.000,1.593.110,20.000,0.7450,0.4080,0.0001,20.250,40.000,0.9232
17.831.336,10.000,1.562.444,20.000,0.7790,0.3800,0.0001,20.420,40.000,0.8883
17.832.860,10.000,1.516.416,20.000,10.439,0.3370,0.0009,20.760,40.000,0.7681
17.834.384,10.000,1.481.594,20.000,14.779,0.3200,0.0955,22.290,40.000,0.5138
17.835.908,10.000,1.447.594,20.000,17.069,0.2970,0.1729,23.530,30.000,0.4561
17.837.432,10.000,1.432.512,20.000,17.090,0.2270,0.1646,23.660,30.000,0.3400
17.838.956,10.000,1.412.992,20.000,16.330,0.1910,0.1307,23.910,30.000,0.2719
17.840.480,10.000,1.433.618,20.000,15.480,0.1730,0.1193,24.120,30.000,0.2629
17.842.004,10.000,1.435.780,20.000,13.750,0.1830,0.1190,23.990,30.000,0.3112
17.843.528,10.000,1.449.518,20.000,12.320,0.2300,0.0939,23.860,40.000,0.5040
17.845.052,10.000,1.482.636,20.000,11.530,0.2690,0.0178,23.590,40.000,0.6258
17.846.576,10.000,1.494.399,20.000,11.130,0.2810,0.0151,22.650,40.000,0.6349
17.848.100,10.000,1.534.695,20.000,10.940,0.2810,0.0167,20.761,40.000,0.6295
17.849.624,10.000,1.537.440,20.000,10.860,0.3520,0.0009,20.700,40.000,0.7654
17.851.148,10.000,1.561.547,20.000,10.970,0.4150,0.0001,20.590,40.000,0.8624
17.852.672,10.000,1.548.822,20.000,10.590,0.3970,0.0001,21.910,40.000,0.8699
17.854.196,10.000,1.542.731,20.000,10.310,0.3480,0.0003,22.530,40.000,0.8116
17.855.720,10.000,1.504.875,20.000,11.110,0.3260,0.0032,22.530,40.000,0.7130
17.857.244,10.000,1.420.440,20.000,12.150,0.3190,0.0268,22.530,40.000,0.6020
17.858.768,10.000,1.316.983,20.000,13.670,0.2800,0.1544,22.960,30.000,0.4441
17.860.292,10.000,1.249.248,20.000,15.120,0.2240,0.1647,23.280,20.000,0.2784
17.861.816,10.000,1.307.533,10.000,16.090,0.1710,0.2063,22.900,10.000,0.1501
17.863.340,30.000,1.345.485,10.000,15.780,0.2040,0.2315,22.240,10.000,0.2083
17.864.864,30.000,1.340.321,10.000,15.670,0.2370,0.1998,22.550,20.000,0.2984
17.866.388,30.000,1.262.110,10.000,17.000,0.2550,0.1853,22.740,30.000,0.3184
17.867.912,30.000,1.198.678,10.000,18.730,0.2440,0.1681,23.110,20.000,0.2971
17.869.436,30.000,1.115.150,10.000,21.569,0.2390,0.1912,22.800,20.000,0.2496
17.870.960,30.000,1.008.083,10.000,28.868,0.2120,0.2134,22.620,10.000,0.1576
17.872.484,30.000,919.291,10.000,42.426,0.1860,0.2241,22.670,10.000,0.0571
17.874.008,30.000,878.695,10.000,52.487,0.1600,0.2212,22.770,10.000,0.0333
17.875.532,30.000,877.570,10.000,62.717,0.1620,0.2252,22.680,10.000,0.0302
17.877.056,30.000,860.232,10.000,65.589,0.1600,0.2275,22.650,10.000,0.0243
17.878.580,30.000,837.013,10.000,57.582,0.1580,0.2310,22.620,10.000,0.0175
17.880.104,30.000,813.703,10.000,44.824,0.1580,0.2377,22.550,10.000,0.0106
17.881.628,30.000,813.740,10.000,43.870,0.1570,0.2332,22.630,10.000,0.0138
17.883.152,30.000,813.840,10.000,41.971,0.1560,0.2300,22.690,10.000,0.0161
17.884.676,30.000,796.472,10.000,39.181,0.1590,0.2324,22.660,10.000,0.0147
17.886.200,30.000,810.188,10.000,32.202,0.1640,0.2374,22.590,10.000,0.0173
17.887.724,30.000,810.380,10.000,27.861,0.1790,0.2355,22.610,10.000,0.0312
17.889.248,30.000,849.625,10.000,27.750,0.1840,0.2111,22.980,10.000,0.0602
17.890.772,30.000,944.188,10.000,27.960,0.1820,0.1983,23.150,20.000,0.0827
17.892.296,30.000,1.095.031,10.000,28.320,0.1980,0.1632,23.490,20.000,0.1823
17.893.820,30.000,1.243.762,10.000,25.161,0.2110,0.1447,23.600,20.000,0.2630
17.895.344,30.000,1.358.696,10.000,22.041,0.2000,0.1620,23.320,20.000,0.2570
17.896.868,30.000,1.387.446,10.000,20.840,0.1840,0.1734,23.270,20.000,0.2093
17.898.392,30.000,1.321.958,10.000,21.510,0.1580,0.1872,23.170,20.000,0.1577
17.899.916,30.000,1.223.842,10.000,26.109,0.1430,0.1734,23.480,20.000,0.1299
17.901.440,30.000,1.137.751,10.000,28.839,0.1380,0.1536,23.860,20.000,0.1222
17.902.964,30.000,1.093.335,10.000,29.880,0.1490,0.1485,23.940,30.000,0.1252
17.904.488,30.000,1.074.212,10.000,30.260,0.1610,0.1374,24.100,30.000,0.1394
17.906.012,30.000,1.072.480,10.000,26.661,0.1780,0.1362,24.100,30.000,0.1535
17.907.536,30.000,1.109.625,10.000,23.551,0.1830,0.1483,23.890,30.000,0.1555
17.909.060,30.000,1.089.952,10.000,21.551,0.1790,0.1563,23.800,30.000,0.1429
17.910.584,30.000,1.069.273,10.000,20.510,0.1640,0.1704,23.630,20.000,0.1167
17.912.108,30.000,1.016.457,10.000,21.900,0.1470,0.1833,23.480,20.000,0.0834
17.913.632,30.000,1.020.220,10.000,25.749,0.1410,0.1780,23.550,20.000,0.0826
17.915.156,30.000,1.064.675,10.000,26.180,0.1450,0.1732,23.590,20.000,0.0974
17.916.680,30.000,1.129.692,10.000,29.439,0.1580,0.1632,23.660,20.000,0.1271
17.918.204,30.000,1.110.172,10.000,33.949,0.1780,0.1591,23.670,20.000,0.1401
17.919.728,30.000,1.025.571,10.000,36.609,0.1860,0.1716,23.490,20.000,0.1191
17.921.252,30.000,940.591,10.000,40.149,0.1820,0.1790,23.410,20.000,0.0954
17.922.776,30.000,887.637,10.000,41.460,0.1710,0.1923,23.240,20.000,0.0683
17.924.300,30.000,897.449,10.000,40.630,0.1570,0.2145,22.910,10.000,0.0410
17.925.824,30.000,879.362,10.000,38.051,0.1490,0.2323,22.650,10.000,0.0196
17.927.348,30.000,947.971,10.000,33.641,0.1550,0.2309,22.650,10.000,0.0346
17.928.872,30.000,1.028.130,10.000,30.601,0.1600,0.2291,22.640,10.000,0.0537
17.930.396,30.000,1.180.251,20.000,27.181,0.1600,0.2071,22.920,10.000,0.1037
17.931.920,10.000,1.318.023,20.000,23.831,0.1570,0.1976,22.990,20.000,0.1462
17.933.444,10.000,1.402.029,20.000,19.181,0.1690,0.1928,22.990,20.000,0.1880
17.934.968,10.000,1.457.033,20.000,15.081,0.2290,0.1675,22.990,30.000,0.3519
17.936.492,10.000,1.493.595,20.000,13.750,0.2920,0.0465,23.540,40.000,0.5671
17.938.016,10.000,1.523.706,20.000,12.210,0.3060,0.0182,23.610,40.000,0.6245
17.939.540,10.000,1.532.459,20.000,10.411,0.2980,0.0025,23.010,40.000,0.7246
17.941.064,10.000,1.538.809,20.000,0.8690,0.2660,0.0033,21.820,40.000,0.7109
17.942.588,10.000,1.542.030,20.000,0.7820,0.2710,0.0027,21.290,40.000,0.7205
17.944.112,10.000,1.540.680,20.000,0.6710,0.3000,0.0010,20.250,40.000,0.7622
17.945.636,10.000,1.529.231,20.000,0.6920,0.3080,0.0009,20.560,40.000,0.7665
17.947.160,10.000,1.520.971,20.000,0.8839,0.3100,0.0010,21.170,40.000,0.7643
17.948.684,10.000,1.524.350,20.000,10.060,0.3190,0.0008,21.340,40.000,0.7746
17.950.208,10.000,1.533.719,20.000,11.050,0.3340,0.0020,21.390,40.000,0.7347
17.951.732,10.000,1.511.823,20.000,12.690,0.3050,0.0312,21.110,40.000,0.5928
17.953.256,10.000,1.515.590,20.000,12.090,0.3070,0.0174,19.091,40.000,0.6272
17.954.780,10.000,1.479.675,20.000,11.340,0.3480,0.0037,19.010,40.000,0.7057
17.956.304,10.000,1.465.172,20.000,10.950,0.3620,0.0017,19.260,40.000,0.7410
17.957.828,10.000,1.466.360,20.000,10.600,0.4080,0.0025,19.750,40.000,0.7237
17.959.352,10.000,1.522.683,20.000,10.250,0.3650,0.0007,20.040,40.000,0.7792
17.960.876,10.000,1.509.302,20.000,10.140,0.3580,0.0020,20.020,40.000,0.7336
17.962.400,10.000,1.542.386,20.000,10.370,0.3890,0.0011,20.140,40.000,0.7587
17.963.924,10.000,1.517.733,20.000,10.630,0.4160,0.0015,20.400,40.000,0.7468
17.965.448,10.000,1.541.127,20.000,10.840,0.4250,0.0009,20.600,40.000,0.7684
17.966.972,10.000,1.518.443,20.000,11.160,0.4260,0.0012,20.380,40.000,0.7552
17.968.496,10.000,1.539.387,20.000,11.600,0.3660,0.0030,20.660,40.000,0.7151
17.970.020,10.000,1.536.950,20.000,10.880,0.3300,0.0023,21.240,40.000,0.7284
17.971.544,10.000,1.539.630,20.000,0.9530,0.4130,0.0010,22.610,40.000,0.7624
17.973.068,10.000,1.526.732,20.000,0.8150,0.4250,0.0004,22.000,40.000,0.7967
17.974.592,10.000,1.500.943,20.000,0.6670,0.4370,0.0002,21.380,40.000,0.8230
17.976.116,10.000,1.472.024,20.000,0.6250,0.4160,0.0010,20.150,40.000,0.7627
17.977.640,10.000,1.439.254,20.000,0.5410,0.3720,0.0041,19.940,40.000,0.7006
17.979.164,10.000,1.454.378,20.000,0.4950,0.3810,0.0014,20.550,40.000,0.7494
17.980.688,10.000,1.470.838,20.000,0.4660,0.4190,0.0004,20.270,40.000,0.7983
17.982.212,10.000,1.485.018,20.000,0.4610,0.4930,0.0001,19.700,40.000,0.8457
17.983.736,10.000,1.472.182,20.000,0.4930,0.4990,0.0001,18.900,40.000,0.8420
17.985.260,10.000,1.436.575,20.000,0.5380,0.5000,0.0002,19.870,40.000,0.8275
17.986.784,10.000,1.442.949,20.000,0.5850,0.4490,0.0002,20.360,40.000,0.8334
17.988.308,10.000,1.448.389,20.000,0.6570,0.4390,0.0001,21.330,40.000,0.8371
17.989.832,10.000,1.484.475,20.000,0.7530,0.3780,0.0002,22.120,40.000,0.8266
17.991.356,10.000,1.501.808,20.000,0.8100,0.3230,0.0003,22.730,40.000,0.8044
17.992.880,10.000,1.490.931,20.000,0.9190,0.2900,0.0009,22.770,40.000,0.7663
17.994.404,10.000,1.456.664,20.000,10.210,0.2880,0.0061,22.850,40.000,0.6821
17.995.928,10.000,1.459.180,20.000,11.460,0.2970,0.0210,22.920,40.000,0.6163
17.997.452,10.000,1.487.786,20.000,12.480,0.2920,0.0442,23.380,40.000,0.5705
17.998.976,10.000,1.533.874,20.000,12.140,0.2750,0.0331,23.490,40.000,0.5891
18.000.500,10.000,1.577.614,20.000,0.8871,0.2830,0.0010,23.720,40.000,0.7630
18.002.024,10.000,1.615.115,20.000,0.6651,0.3010,0.0005,23.020,40.000,0.7919
18.003.548,10.000,1.627.719,20.000,0.6330,0.3400,0.0001,22.010,40.000,0.8474
18.005.072,10.000,1.569.727,20.000,0.6090,0.3670,0.0002,21.940,40.000,0.8219
18.006.596,10.000,1.518.836,20.000,0.5930,0.4190,0.0003,21.870,40.000,0.8122
18.008.120,10.000,1.488.334,20.000,0.6410,0.4730,0.0002,21.730,40.000,0.8181
18.009.644,10.000,1.443.586,20.000,0.6810,0.4610,0.0002,21.810,40.000,0.8183
18.011.168,10.000,1.457.918,20.000,0.6910,0.3880,0.0010,21.720,40.000,0.7637
18.012.692,10.000,1.460.690,20.000,0.6850,0.4060,0.0040,21.540,40.000,0.7020
18.014.216,10.000,1.513.783,20.000,0.6670,0.4040,0.0047,21.270,40.000,0.6944
18.015.740,10.000,1.515.200,20.000,0.6370,0.3830,0.0017,21.250,40.000,0.7408
18.017.264,10.000,1.490.773,20.000,0.6020,0.3430,0.0034,21.290,40.000,0.7102
18.018.788,10.000,1.448.076,20.000,0.5890,0.3590,0.0076,21.350,40.000,0.6710
18.020.312,10.000,1.414.584,20.000,0.6140,0.3860,0.0019,21.150,40.000,0.7349
18.021.836,10.000,1.418.210,20.000,0.6920,0.4050,0.0027,21.760,40.000,0.7197
18.023.360,10.000,1.458.075,20.000,0.7750,0.3660,0.0026,22.030,40.000,0.7217
18.024.884,10.000,1.506.694,20.000,0.8780,0.3150,0.0021,22.570,40.000,0.7305
18.026.408,10.000,1.573.741,20.000,10.320,0.2740,0.0020,22.560,40.000,0.7330
18.027.932,10.000,1.600.467,20.000,11.940,0.2610,0.0191,22.910,40.000,0.6217
18.029.456,10.000,1.630.706,20.000,12.520,0.2590,0.0387,23.200,40.000,0.5792
18.030.980,10.000,1.600.144,20.000,12.590,0.2670,0.0341,23.760,40.000,0.5872
18.032.504,10.000,1.580.682,20.000,13.150,0.2910,0.0292,23.970,40.000,0.5968
18.034.028,10.000,1.544.765,20.000,13.440,0.3060,0.0373,23.130,40.000,0.5815
18.035.552,10.000,1.589.664,20.000,11.820,0.3250,0.0034,22.640,40.000,0.7098
18.037.076,10.000,1.601.488,20.000,10.041,0.3450,0.0001,21.670,40.000,0.8505
18.038.600,10.000,1.609.119,20.000,0.8740,0.3620,0.0001,21.400,40.000,0.8773
18.040.124,10.000,1.529.400,20.000,0.7350,0.3700,0.0001,21.140,40.000,0.8530
18.041.648,10.000,1.548.848,20.000,0.6180,0.3660,0.0001,20.610,40.000,0.8600
18.043.172,10.000,1.535.462,20.000,0.5260,0.3550,0.0001,20.180,40.000,0.8362
18.044.696,10.000,1.496.615,20.000,0.5820,0.3690,0.0002,19.530,40.000,0.8324
18.046.220,10.000,1.468.164,20.000,0.7899,0.3640,0.0003,19.600,40.000,0.8104
18.047.744,10.000,1.438.704,20.000,0.9610,0.3720,0.0003,20.500,40.000,0.8067
18.049.268,10.000,1.465.247,20.000,0.9890,0.3770,0.0002,21.990,40.000,0.8266
18.050.792,10.000,1.492.276,20.000,0.8900,0.3550,0.0003,22.530,40.000,0.8108
18.052.316,10.000,1.521.976,20.000,0.7850,0.3010,0.0013,23.610,40.000,0.7521
18.053.840,10.000,1.504.882,20.000,0.7390,0.2750,0.0012,24.170,40.000,0.7546
18.055.364,10.000,1.510.709,20.000,0.6260,0.3030,0.0007,23.600,40.000,0.7801
18.056.888,10.000,1.519.699,20.000,0.5270,0.3560,0.0003,22.920,40.000,0.8072
18.058.412,10.000,1.547.036,20.000,0.4880,0.4540,0.0001,21.570,40.000,0.8459
18.059.936,10.000,1.558.458,20.000,0.4950,0.5720,0.0001,20.476,40.000,0.8750
18.061.460,10.000,1.543.812,20.000,0.5210,0.5590,0.0001,20.048,40.000,0.8866
18.062.984,10.000,1.538.891,20.000,0.6780,0.4400,0.0001,20.102,40.000,0.8834
18.064.508,10.000,1.529.071,20.000,0.7740,0.4220,0.0001,20.155,40.000,0.8773
18.066.032,10.000,1.475.647,20.000,0.9659,0.3850,0.0002,20.305,40.000,0.8282
18.067.556,10.000,1.431.216,20.000,12.159,0.3940,0.0106,20.455,40.000,0.6540
18.069.080,10.000,1.427.590,20.000,13.430,0.3810,0.0413,20.604,40.000,0.5749
18.070.604,10.000,1.447.757,20.000,14.140,0.3630,0.0709,20.754,40.000,0.5373
18.072.128,10.000,1.505.903,20.000,14.580,0.3230,0.0753,20.904,40.000,0.5326
18.073.652,10.000,1.552.554,20.000,14.830,0.2990,0.0748,22.110,40.000,0.5331
18.075.176,10.000,1.577.367,20.000,14.800,0.2820,0.0761,22.270,40.000,0.5318
18.076.700,10.000,1.548.374,20.000,14.240,0.2450,0.0986,22.580,40.000,0.5112
18.078.224,10.000,1.527.183,20.000,11.961,0.2350,0.0765,23.180,40.000,0.5314
18.079.748,10.000,1.506.863,20.000,0.9571,0.2460,0.0094,23.430,40.000,0.6604
18.081.272,10.000,1.532.927,20.000,0.7461,0.2680,0.0034,23.350,40.000,0.7102
18.082.796,10.000,1.507.013,20.000,0.6570,0.2720,0.0041,23.170,40.000,0.7007
18.084.320,10.000,1.517.639,20.000,0.6080,0.2860,0.0023,21.940,40.000,0.7277
18.085.844,10.000,1.490.863,20.000,0.5730,0.3160,0.0012,21.332,40.000,0.7556
18.087.368,10.000,1.505.898,20.000,0.5660,0.3560,0.0002,20.832,40.000,0.8198
18.088.892,10.000,1.486.133,20.000,0.6470,0.3853,0.0001,20.333,40.000,0.8490
18.090.416,10.000,1.461.303,20.000,0.7230,0.3936,0.0001,19.834,40.000,0.8440
18.091.940,10.000,1.418.605,20.000,0.7630,0.4018,0.0002,19.861,40.000,0.8273
18.093.464,10.000,1.432.948,20.000,0.7720,0.4101,0.0001,19.888,40.000,0.8376
18.094.988,10.000,1.455.717,20.000,0.7830,0.4183,0.0001,19.914,40.000,0.8525
18.096.512,10.000,1.479.977,20.000,0.7980,0.3889,0.0001,19.941,40.000,0.8505
18.098.036,30.000,1.474.231,20.000,0.8800,0.3720,0.0002,20.262,40.000,0.8244
18.099.560,30.000,1.474.310,20.000,0.9820,0.3550,0.0004,20.583,40.000,0.8012
18.101.084,30.000,1.479.419,-9999,11.030,0.3381,0.0031,20.761,40.000,0.7146
18.102.608,30.000,1.414.259,-9999,11.970,0.3212,0.0395,21.092,40.000,0.5778
18.104.132,30.000,1.309.624,-9999,12.990,0.3042,0.1868,21.422,30.000,0.4024
18.105.656,30.000,1.191.763,-9999,14.340,0.2873,0.2146,21.752,20.000,0.2491
18.107.180,30.000,1.126.363,-9999,15.070,0.2704,0.2210,22.083,10.000,0.1791
18.108.704,30.000,1.071.056,-9999,16.180,0.2642,0.2282,22.413,10.000,0.1269
18.110.228,30.000,1.033.456,-9999,18.319,0.2580,0.2267,22.660,10.000,0.0948
18.111.752,30.000,1.003.146,-9999,20.459,0.2519,0.2295,22.660,10.000,0.0707
18.113.276,30.000,977.621,-9999,22.189,0.2457,0.2312,22.670,10.000,0.0516
18.114.800,30.000,977.087,-9999,22.780,0.2395,0.2158,22.780,10.000,0.0512
18.116.324,30.000,990.572,-9999,21.520,0.2333,0.2038,23.140,10.000,0.0612
18.117.848,30.000,1.058.737,-9999,19.151,0.2160,0.1848,23.340,20.000,0.1161
18.119.372,30.000,1.170.041,-9999,16.721,0.1988,0.1567,23.730,30.000,0.2248
18.120.896,30.000,1.220.295,-9999,15.530,0.1815,0.1363,24.230,30.000,0.2827
18.122.420,30.000,1.203.592,-9999,15.250,0.1945,0.1270,24.320,30.000,0.2628
18.123.944,10.000,1.208.626,-9999,15.090,0.2018,0.1133,24.220,30.000,0.2687
18.125.468,10.000,1.287.170,-9999,14.680,0.2092,0.1038,24.010,30.000,0.3701
18.126.992,10.000,1.332.554,-9999,14.280,0.2440,0.1003,23.860,30.000,0.4371
18.128.516,10.000,1.376.914,-9999,14.160,0.2510,0.0957,23.740,40.000,0.5099
18.130.040,10.000,1.398.127,-9999,14.520,0.2440,0.0615,23.670,40.000,0.5477
18.131.564,10.000,1.488.098,-9999,15.210,0.2530,0.0019,23.540,40.000,0.7350
18.133.088,10.000,1.551.452,-9999,17.329,0.2700,0.0001,23.700,40.000,0.9057
18.134.612,10.000,1.595.804,-9999,19.499,0.2790,0.0001,23.890,40.000,10.000
18.136.136,10.000,1.621.577,-9999,20.660,0.2560,0.0001,24.450,40.000,10.000
18.137.660,10.000,1.653.486,-9999,20.870,0.2610,0.0001,24.540,40.000,10.000
18.139.184,10.000,1.666.958,-9999,21.170,0.2690,0.0001,24.750,40.000,10.000
18.140.708,10.000,1.646.713,-9999,21.710,0.2590,0.0001,24.780,40.000,10.000
18.142.232,10.000,1.603.296,-9999,22.520,0.2670,0.0001,24.820,40.000,10.000
18.143.756,10.000,1.567.995,-9999,25.799,0.2550,0.0001,24.740,40.000,0.9586
18.145.280,10.000,1.538.284,-9999,35.277,0.2210,0.0434,24.570,40.000,0.5418
18.146.804,10.000,1.474.618,-9999,41.108,0.2010,0.0634,24.500,40.000,0.4318
18.148.328,10.000,1.392.751,-9999,44.199,0.2010,0.0793,24.360,40.000,0.3809
18.149.852,10.000,1.280.635,-9999,51.228,0.1760,0.1106,24.200,30.000,0.2411
18.151.376,10.000,1.184.813,-9999,62.547,0.1790,0.1333,23.900,30.000,0.1944
18.152.900,10.000,1.075.924,-9999,61.040,0.1690,0.1477,23.780,30.000,0.1468
18.154.424,10.000,980.663,-9999,58.931,0.1520,0.1700,23.540,20.000,0.0907
18.155.948,10.000,936.776,40.000,56.081,0.1390,0.1916,23.270,20.000,0.0492
18.157.472,30.000,939.660,40.000,51.391,0.1370,0.2085,23.020,10.000,0.0303
18.158.996,30.000,945.439,40.000,52.490,0.1420,0.2104,22.970,10.000,0.0339
18.160.520,30.000,992.474,40.000,54.569,0.1390,0.2164,22.860,10.000,0.0312
18.162.044,30.000,1.027.375,40.000,58.749,0.1315,0.2162,22.860,10.000,0.0290
18.163.568,30.000,1.023.680,40.000,69.537,0.1282,0.2102,22.950,10.000,0.0304
18.165.092,30.000,1.012.491,40.000,87.065,0.1249,0.1990,23.120,20.000,0.0358
18.166.616,30.000,982.714,40.000,101.956,0.1216,0.1882,23.300,20.000,0.0384
18.168.140,30.000,976.321,40.000,107.508,0.1184,0.1664,23.650,20.000,0.0571
18.169.664,30.000,954.183,40.000,117.527,0.1151,0.1171,24.430,30.000,0.1022
18.171.188,30.000,953.310,40.000,133.655,0.1151,0.1101,24.530,30.000,0.1088
18.172.712,30.000,936.062,40.000,129.031,0.1151,0.0964,24.750,40.000,0.1208
18.174.236,30.000,937.010,40.000,119.483,0.1356,0.1153,24.400,30.000,0.1219
18.175.760,30.000,943.939,40.000,115.561,0.1562,0.1325,24.070,30.000,0.1253
18.177.284,30.000,964.747,40.000,112.141,0.1507,0.1331,24.070,30.000,0.1223
18.178.808,30.000,997.676,40.000,107.071,0.1452,0.1334,24.070,30.000,0.1217
18.180.332,30.000,1.011.628,40.000,100.752,0.1397,0.1169,24.340,30.000,0.1362
18.181.856,30.000,1.050.625,40.000,104.859,0.1397,0.0952,24.650,40.000,0.1652
18.183.380,30.000,1.069.148,40.000,103.141,0.1397,0.0966,24.620,40.000,0.1672
18.184.904,30.000,1.094.677,40.000,100.311,0.1397,0.0990,24.570,40.000,0.1696
18.186.428,30.000,1.117.687,40.000,99.030,0.1397,0.1222,24.247,30.000,0.1500
18.187.952,30.000,1.116.660,40.000,99.790,0.1469,0.1505,23.744,30.000,0.1271
18.189.476,30.000,1.103.572,40.000,93.982,0.1507,0.1621,23.242,20.000,0.1163
18.191.000,30.000,1.048.017,40.000,85.023,0.1544,0.1870,22.740,20.000,0.0838
18.192.524,30.000,997.277,40.000,75.023,0.1582,0.2098,22.568,10.000,0.0558
18.194.048,30.000,1.001.209,40.000,67.792,0.1620,0.2520,22.397,10.000,0.0173
18.195.572,30.000,1.026.587,40.000,66.250,0.1921,0.2407,22.226,10.000,0.0815
18.197.096,30.000,1.070.394,40.000,68.429,0.1864,0.2426,22.055,10.000,0.0619
18.198.620,30.000,1.071.430,40.000,75.308,0.1808,0.2406,22.246,10.000,0.0581
18.200.144,30.000,1.069.460,40.000,87.686,0.1921,0.2294,22.295,10.000,0.0994
18.201.668,30.000,1.061.811,40.000,100.776,0.1876,0.2317,22.343,10.000,0.0709
18.203.192,30.000,1.053.141,40.000,110.127,0.1831,0.2292,22.391,10.000,0.0670
18.204.716,30.000,1.033.443,40.000,115.478,0.1785,0.2165,22.603,10.000,0.0724
18.206.240,30.000,1.059.766,20.000,120.489,0.1740,0.1721,23.014,20.000,0.1194
18.207.764,30.000,1.107.454,20.000,117.001,0.1695,0.1534,23.699,30.000,0.1438
18.209.288,30.000,1.286.626,20.000,102.504,0.1356,0.1153,24.007,30.000,0.1941
18.210.812,30.000,1.351.598,20.000,79.377,0.1441,0.0728,24.315,40.000,0.2695
18.212.336,30.000,1.392.694,20.000,63.275,0.1525,0.0390,24.623,40.000,0.3278
18.213.860,30.000,1.433.790,20.000,55.752,0.1610,0.0226,24.932,40.000,0.3684
18.215.384,30.000,1.474.886,20.000,49.702,0.1695,0.0001,24.521,40.000,0.4223
18.216.908,10.000,1.515.982,20.000,42.962,0.2599,0.0001,24.521,40.000,0.6038
18.218.432,10.000,1.521.461,20.000,38.301,0.2787,0.0160,24.521,40.000,0.6318
18.219.956,10.000,1.526.941,20.000,33.371,0.2976,0.0097,24.521,40.000,0.6588
18.221.480,10.000,1.532.420,20.000,27.942,0.3164,0.0057,24.521,40.000,0.6850
18.223.004,10.000,1.537.899,20.000,24.891,0.3141,0.0056,24.521,40.000,0.6863
18.224.528,10.000,1.543.379,20.000,24.340,0.3119,0.0054,24.521,40.000,0.6876
18.226.052,10.000,1.548.858,20.000,24.830,0.3096,0.0053,24.521,40.000,0.6890
18.227.576,10.000,1.554.338,20.000,24.790,0.3073,0.0051,24.521,40.000,0.6905
18.229.100,10.000,1.559.817,20.000,23.480,0.3051,0.0049,24.521,40.000,0.6922
18.230.624,10.000,1.565.297,20.000,22.130,0.3164,0.0034,24.274,40.000,0.7100
