3490.1124,122.6024,5.0000
3490.2648,123.2050,5.0000
3490.4172,124.8434,5.0000
3490.5696,120.8601,5.0000
3490.7220,118.7513,5.0000
3490.8744,112.4444,5.0000
3491.0268,119.1935,5.0000
3491.1792,122.0052,5.0000
3491.3316,121.0937,5.0000
3491.4840,116.8805,5.0000
3491.6364,117.8178,5.0000
3491.7888,119.9266,5.0000
3491.9412,121.5651,5.0000
3492.0936,114.0802,5.0000
3492.2460,117.5949,5.0000
3492.3984,114.8264,5.0000
3492.5508,111.0295,5.0000
3492.7032,110.7952,5.0000
3492.8556,111.6911,5.0000
3493.0080,119.6361,5.0000
3493.1604,115.6137,5.0000
3493.3128,117.9981,5.0000
3493.4652,113.8370,5.0000
3493.6176,113.3688,5.0000
3493.7700,112.1973,5.0000
3493.9224,120.1639,5.0000
3494.0748,126.4597,5.0000
3494.2272,127.5874,5.0000
3494.3796,120.5580,5.0000
3494.5320,119.9243,5.0000
3494.6844,116.1793,5.0000
3494.8368,120.7708,5.0000
3494.9892,113.0022,5.0000
3495.1416,117.7282,5.0000
3495.2940,116.6079,5.0000
3495.4464,125.7824,5.0000
3495.5988,120.6275,5.0000
3495.7512,115.7122,5.0000
3495.9036,111.9632,5.0000
3496.0560,119.9760,5.0000
3496.2084,128.6839,5.0000
3496.3608,131.2165,5.0000
3496.5132,136.0910,5.0000
3496.6656,132.3419,5.0000
3496.8180,142.6203,5.0000
3496.9704,136.2938,5.0000
3497.1228,143.5062,5.0000
3497.2752,135.8501,5.0000
3497.4276,138.8466,5.0000
3497.5800,144.5215,5.0000
3497.7324,142.4127,5.0000
3497.8848,146.8779,5.0000
3498.0372,139.3799,5.0000
3498.1896,144.7181,5.0000
3498.3420,137.2563,5.0000
3498.4944,141.4201,5.0000
3498.6468,144.2829,5.0000
3498.7992,148.4667,5.0000
3498.9516,145.9430,5.0000
3499.1040,141.7254,5.0000
3499.2564,134.9206,5.0000
3499.4088,133.9834,5.0000
3499.5612,132.7635,5.0000
3499.7136,140.3051,5.0000
3499.8660,137.9693,5.0000
3500.0184,139.4235,5.0000
3500.1708,132.3941,5.0000
3500.3232,133.0414,5.0000
3500.4756,134.9159,5.0000
3500.6280,129.0203,5.0000
3500.7804,127.4284,5.0000
3500.9328,131.1012,5.0000
3501.0852,140.5115,5.0000
3501.2376,138.6370,5.0000
3501.3900,126.7202,5.0000
3501.5424,121.7996,5.0000
3501.6948,118.9463,5.0000
3501.8472,116.1586,3.0000
3501.9996,116.3501,3.0000
3502.1520,106.7848,3.0000
3502.3044,105.1636,3.0000
3502.4568,95.8011,3.0000
3502.6092,103.0648,3.0000
3502.7616,96.0354,3.0000
3502.9140,100.0659,3.0000
3503.0664,90.1962,3.0000
3503.2188,92.0707,3.0000
3503.3712,83.8554,3.0000
3503.5236,87.3664,3.0000
3503.6760,85.6274,3.0000
3503.8284,82.1127,3.0000
3503.9808,80.5048,2.0000
3504.1332,83.6153,2.0000
3504.2856,85.4898,2.0000
3504.4380,81.0379,2.0000
3504.5904,77.5270,2.0000
3504.7428,81.9555,2.0000
3504.8952,84.2703,2.0000
3505.0476,84.7695,2.0000
3505.2000,81.4847,2.0000
3505.3524,81.7473,2.0000
3505.5048,83.1532,2.0000
3505.6572,85.0257,2.0000
3505.8096,84.8116,2.0000
3505.9620,78.9537,2.0000
3506.1144,82.7325,2.0000
3506.2668,85.2588,2.0000
3506.4192,89.0078,2.0000
3506.5716,88.0705,2.0000
3506.7240,88.2760,2.0000
3506.8764,87.3387,2.0000
3507.0288,80.0500,2.0000
3507.1812,75.8923,2.0000
3507.3336,75.1608,2.0000
3507.4860,75.4201,4.0000
3507.6384,75.8888,4.0000
3507.7908,71.0592,4.0000
3507.9432,71.9866,4.0000
3508.0956,77.3148,4.0000
3508.2480,82.6414,4.0000
3508.4004,82.6250,4.0000
3508.5528,79.8743,4.0000
3508.7052,78.2341,4.0000
3508.8576,76.0575,4.0000
3509.0100,72.7771,4.0000
3509.1624,72.2817,4.0000
3509.3148,77.5307,4.0000
3509.4672,80.5470,4.0000
3509.6196,84.0885,4.0000
3509.7720,79.4022,4.0000
3509.9244,79.6853,4.0000
3510.0768,80.3882,4.0000
3510.2292,81.7681,4.0000
3510.3816,85.4981,4.0000
3510.5340,82.8921,4.0000
3510.6864,88.3623,5.0000
3510.8388,84.1152,5.0000
3510.9912,90.4702,5.0000
3511.1436,100.7249,5.0000
3511.2960,123.4290,5.0000
3511.4484,135.6133,5.0000
3511.6008,142.8265,5.0000
3511.7532,137.2568,5.0000
3511.9056,140.9319,5.0000
3512.0580,130.9070,5.0000
3512.2104,121.5344,5.0000
3512.3628,106.3419,5.0000
3512.5152,108.4508,5.0000
3512.6676,120.6350,5.0000
3512.8200,127.0861,5.0000
3512.9724,127.5121,5.0000
3513.1248,120.4827,5.0000
3513.2772,123.2060,5.0000
3513.4296,130.9301,5.0000
3513.5820,135.3820,5.0000
3513.7344,143.7625,5.0000
3513.8868,147.1209,5.0000
3514.0392,151.5200,5.0000
3514.1916,152.7464,5.0000
3514.3440,153.6564,5.0000
3514.4964,148.7411,5.0000
3514.6488,146.3980,5.0000
3514.8012,137.4941,5.0000
3514.9536,143.0123,5.0000
3515.1060,134.5325,5.0000
3515.2584,130.3149,5.0000
3515.4108,123.4383,5.0000
3515.5632,124.6086,5.0000
3515.7156,115.1762,5.0000
3515.8680,99.9458,5.0000
3516.0204,86.1671,5.0000
3516.1728,85.2595,5.0000
3516.3252,87.6026,5.0000
3516.4776,91.8203,5.0000
3516.6300,94.6290,5.0000
3516.7824,96.4035,5.0000
3516.9348,96.8361,-9999
3517.0872,94.7605,-9999
3517.2396,93.1878,-9999
3517.3920,88.3033,-9999
3517.5444,86.8387,-9999
3517.6968,76.7958,-9999
3517.8492,74.9213,-9999
3518.0016,74.7164,-9999
3518.1540,77.0595,-9999
3518.3064,81.2439,-9999
3518.4588,90.8800,-9999
3518.6112,104.7045,-9999
3518.7636,104.7156,-9999
3518.9160,105.8871,-9999
3519.0684,101.8690,-9999
3519.2208,100.2510,-9999
3519.3732,91.5499,-9999
3519.5256,86.1955,-9999
3519.6780,84.0867,-9999
3519.8304,83.2777,-9999
3519.9828,82.8091,-9999
3520.1352,79.5029,-9999
3520.2876,79.1719,-9999
3520.4400,89.6114,-9999
3520.5924,90.3401,-9999
3520.7448,105.5239,-9999
3520.8972,110.7834,-9999
3521.0496,115.7039,-9999
3521.2020,94.6383,-9999
3521.3544,71.4413,-9999
3521.5068,66.4942,-9999
3521.6592,75.4780,-9999
3521.8116,87.1606,-9999
3521.9640,90.4675,-9999
3522.1164,85.0224,-9999
3522.2688,75.4258,-9999
3522.4212,70.2546,-9999
3522.5736,67.6771,-9999
3522.7260,71.6833,-9999
3522.8784,74.7179,-9999
3523.0308,80.8101,-9999
3523.1832,79.6385,-9999
3523.3356,76.5957,-9999
3523.4880,70.2917,-9999
3523.6404,65.6054,-9999
3523.7928,66.8015,-9999
3523.9452,68.8608,-9999
3524.0976,79.1706,-9999
3524.2500,80.5765,-9999
3524.4024,81.0446,-9999
3524.5548,81.9819,-9999
3524.7072,83.7588,-9999
3524.8596,85.1922,-9999
3525.0120,78.8397,-9999
3525.1644,76.3599,-9999
3525.3168,70.2137,4.0000
3525.4692,73.5201,4.0000
3525.6216,72.3485,4.0000
3525.7740,77.7635,4.0000
3525.9264,74.4831,4.0000
3526.0788,71.4150,4.0000
3526.2312,73.0835,4.0000
3526.3836,74.6661,4.0000
3526.5360,75.1568,4.0000
3526.6884,77.2333,4.0000
3526.8408,78.9311,4.0000
3526.9932,85.0232,1.0000
3527.1456,83.3848,1.0000
3527.2980,78.1638,1.0000
3527.4504,75.3260,1.0000
3527.6028,66.4526,1.0000
3527.7552,67.8991,1.0000
3527.9076,67.2222,1.0000
3528.0600,74.4859,1.0000
3528.2124,78.6990,1.0000
3528.3648,74.4527,1.0000
3528.5172,69.2745,1.0000
3528.6696,67.4301,1.0000
3528.8220,70.7391,1.0000
3528.9744,68.3985,1.0000
3529.1268,66.2897,1.0000
3529.2792,66.2654,1.0000
3529.4316,68.1721,1.0000
3529.5840,65.1035,1.0000
3529.7364,66.7680,5.0000
3529.8888,67.4595,5.0000
3530.0412,71.9067,5.0000
3530.1936,74.0155,5.0000
3530.3460,86.1364,5.0000
3530.4984,93.1931,5.0000
3530.6508,103.6976,5.0000
3530.8032,114.7737,5.0000
3530.9556,124.6149,5.0000
3531.1080,131.6368,5.0000
3531.2604,129.9966,5.0000
3531.4128,133.4786,5.0000
3531.5652,129.0737,5.0000
3531.7176,123.4096,5.0000
3531.8700,127.4257,5.0000
3532.0224,128.8315,5.0000
3532.1748,130.2499,5.0000
3532.3272,125.2813,5.0000
3532.4796,129.2646,5.0000
3532.6320,133.9789,5.0000
3532.7844,136.7877,5.0000
3532.9368,141.4739,5.0000
3533.0892,143.8171,5.0000
3533.2416,142.4127,5.0000
3533.3940,140.8163,5.0000
3533.5464,134.7242,5.0000
3533.6988,138.0541,5.0000
3533.8512,134.6821,5.0000
3534.0036,139.3684,5.0000
3534.1560,134.7671,5.0000
3534.3084,133.8777,5.0000
3534.4608,137.6267,5.0000
3534.6132,133.5145,5.0000
3534.7656,129.5312,5.0000
3534.9180,124.5638,5.0000
3535.0704,127.8880,5.0000
3535.2228,131.4889,5.0000
3535.3752,135.9877,5.0000
3535.5276,136.4085,5.0000
3535.6800,141.2429,5.0000
3535.8324,135.3851,5.0000
3535.9848,134.6829,5.0000
3536.1372,132.1054,5.0000
3536.2896,125.4801,5.0000
3536.4420,128.3389,5.0000
3536.5944,125.7154,5.0000
3536.7468,137.4956,5.0000
3536.8992,130.2319,5.0000
3537.0516,133.7428,5.0000
3537.2040,140.0591,5.0000
3537.3564,145.1661,5.0000
3537.5088,153.8855,5.0000
3537.6612,150.1468,5.0000
3537.8136,151.5511,5.0000
3537.9660,135.8522,5.0000
3538.1184,124.5636,5.0000
3538.2708,132.0615,5.0000
3538.4232,138.8070,5.0000
3538.5756,140.7230,5.0000
3538.7280,130.4627,5.0000
3538.8804,129.2924,5.0000
3539.0328,135.6188,5.0000
3539.1852,142.1263,5.0000
3539.3376,142.3551,5.0000
3539.4900,146.9860,5.0000
3539.6424,143.0560,5.0000
3539.7948,148.4991,5.0000
3539.9472,143.5837,5.0000
3540.0996,142.4122,5.0000
3540.2520,135.5467,5.0000
3540.4044,135.5967,5.0000
3540.5568,134.1445,5.0000
3540.7092,134.9179,5.0000
3540.8616,133.2777,5.0000
3541.0140,137.2568,5.0000
3541.1664,130.4737,5.0000
3541.3188,126.7247,5.0000
3541.4712,120.4488,5.0000
3541.6236,123.4391,5.0000
3541.7760,117.1126,5.0000
3541.9284,111.4891,5.0000
3542.0808,108.4463,5.0000
3542.2332,99.7968,5.0000
3542.3856,97.4537,5.0000
3542.5380,87.4188,5.0000
3542.6904,85.7319,5.0000
3542.8428,79.4054,5.0000
3542.9952,75.8907,5.0000
3543.1476,75.6567,5.0000
3543.3000,82.3134,5.0000
3543.4524,87.2027,5.0000
3543.6048,91.4466,4.0000
3543.7572,82.1867,4.0000
3543.9096,74.2513,4.0000
3544.0620,65.6454,4.0000
3544.2144,64.9683,4.0000
3544.3668,62.6251,4.0000
3544.5192,66.2849,4.0000
3544.6716,67.6908,4.0000
3544.8240,71.6496,4.0000
3544.9764,73.7839,4.0000
3545.1288,74.3516,4.0000
3545.2812,73.2046,4.0000
3545.4336,70.1339,4.0000
3545.5860,66.2859,4.0000
3545.7384,70.5035,4.0000
3545.8908,72.9702,4.0000
3546.0432,76.7193,4.0000
3546.1956,79.0321,4.0000
3546.3480,78.2301,4.0000
3546.5004,78.9331,4.0000
3546.6528,76.3584,4.0000
3546.8052,74.4839,4.0000
3546.9576,70.4770,4.0000
3547.1100,67.4315,4.0000
3547.2624,65.7688,4.0000
3547.4148,71.6502,4.0000
3547.5672,75.4261,4.0000
3547.7196,87.1293,4.0000
3547.8720,96.0332,4.0000
3548.0244,99.6045,4.0000
3548.1768,94.7190,1.0000
3548.3292,86.7216,1.0000
3548.4816,84.5561,1.0000
3548.6340,82.6816,1.0000
3548.7864,77.3845,1.0000
3548.9388,74.5460,1.0000
3549.0912,74.0773,1.0000
3549.2436,73.3130,1.0000
3549.3960,74.0152,1.0000
3549.5484,73.5466,1.0000
3549.7008,80.5760,1.0000
3549.8532,82.9657,1.0000
3550.0056,90.0700,1.0000
3550.1580,92.0000,1.0000
3550.3104,94.5585,1.0000
3550.4628,91.6405,1.0000
3550.6152,82.6542,1.0000
3550.7676,80.0362,1.0000
3550.9200,80.5539,1.0000
3551.0724,88.2806,1.0000
3551.2248,86.9153,1.0000
3551.3772,79.3994,1.0000
3551.5296,66.0579,4.0000
3551.6820,65.8768,4.0000
3551.8344,68.2101,4.0000
3551.9868,76.5283,4.0000
3552.1392,76.2408,4.0000
3552.2916,79.5012,4.0000
3552.4440,83.1512,4.0000
3552.5964,90.1451,4.0000
3552.7488,95.1130,4.0000
3552.9012,100.6994,4.0000
3553.0536,103.7811,5.0000
3553.2060,103.7635,5.0000
3553.3584,98.3801,5.0000
3553.5108,92.2879,5.0000
3553.6632,90.8485,5.0000
3553.8156,92.5200,5.0000
3553.9680,94.8009,5.0000
3554.1204,96.4746,5.0000
3554.2728,94.5691,5.0000
3554.4252,86.6646,5.0000
3554.5776,77.2921,5.0000
3554.7300,67.2274,5.0000
3554.8824,65.1186,4.0000
3555.0348,63.7127,4.0000
3555.1872,73.3093,4.0000
3555.3396,79.4014,4.0000
3555.4920,85.7279,4.0000
3555.6444,80.3445,4.0000
3555.7968,73.7837,4.0000
3555.9492,70.2422,4.0000
3556.1016,74.9532,4.0000
3556.2540,80.8111,4.0000
3556.4064,84.3220,4.0000
3556.5588,84.0877,4.0000
3556.7112,83.3848,4.0000
3556.8636,84.7891,4.0000
3557.0160,88.0695,4.0000
3557.1684,90.8492,1.0000
3557.3208,92.7558,1.0000
3557.4732,89.9440,1.0000
3557.6256,84.0925,1.0000
3557.7780,74.9542,1.0000
3557.9304,70.9709,1.0000
3558.0828,70.0347,1.0000
3558.2352,75.1896,1.0000
3558.3876,77.0363,1.0000
3558.5400,82.2160,1.0000
3558.6924,77.9983,1.0000
3558.8448,76.5939,1.0000
3558.9972,71.2047,1.0000
3559.1496,72.1420,1.0000
3559.3020,66.5245,1.0000
3559.4544,67.4617,1.0000
3559.6068,73.5539,5.0000
3559.7592,86.6614,5.0000
3559.9116,92.7535,5.0000
3560.0640,98.1042,5.0000
3560.2164,106.5738,5.0000
3560.3688,122.0384,5.0000
3560.5212,127.1878,5.0000
3560.6736,124.1417,5.0000
3560.8260,112.6604,5.0000
3560.9784,110.7879,5.0000
3561.1308,113.8340,5.0000
3561.2832,123.8624,5.0000
3561.4356,124.6074,5.0000
3561.5880,126.9505,5.0000
3561.7404,123.4396,5.0000
3561.8928,137.7327,5.0000
3562.0452,136.7506,5.0000
3562.1976,139.3714,5.0000
3562.3500,127.8900,5.0000
3562.5024,129.9966,5.0000
3562.6548,129.2936,5.0000
3562.8072,127.6535,5.0000
3562.9596,126.0150,5.0000
3563.1120,133.5130,5.0000
3563.2644,137.7307,5.0000
3563.4168,147.0932,5.0000
3563.5692,144.9844,5.0000
3563.7216,148.6808,5.0000
3563.8740,145.4558,5.0000
3564.0264,144.2842,5.0000
3564.1788,141.2414,5.0000
3564.3312,127.4169,5.0000
3564.4836,129.2914,5.0000
3564.6360,126.0145,5.0000
3564.7884,129.5292,5.0000
3564.9408,125.2643,5.0000
3565.0932,124.0340,5.0000
3565.2456,130.3604,5.0000
3565.3980,130.1734,5.0000
3565.5504,127.1906,5.0000
3565.7028,122.5044,5.0000
3565.8552,119.6926,5.0000
3566.0076,117.1179,5.0000
3566.1600,114.0718,5.0000
3566.3124,112.4424,5.0000
3566.4648,115.7456,5.0000
3566.6172,114.8083,5.0000
3566.7696,110.0740,5.0000
3566.9220,109.3868,5.0000
3567.0744,116.4162,5.0000
3567.2268,124.1403,5.0000
3567.3792,125.7805,5.0000
3567.5316,118.9468,5.0000
3567.6840,116.8836,5.0000
3567.8364,119.9297,5.0000
3567.9888,127.4197,5.0000
3568.1412,126.9510,5.0000
3568.2936,126.4824,5.0000
3568.4460,126.9505,5.0000
3568.5984,130.2309,5.0000
3568.7508,129.2937,5.0000
3568.9032,131.1662,5.0000
3569.0556,134.9152,5.0000
3569.2080,129.9551,5.0000
3569.3604,127.4267,5.0000
3569.5128,123.6777,5.0000
3569.6652,126.7205,5.0000
3569.8176,122.0342,5.0000
3569.9700,119.9254,5.0000
3570.1224,116.6485,5.0000
3570.2748,115.9456,5.0000
3570.4272,112.1565,5.0000
3570.5796,115.0076,5.0000
3570.7320,111.4929,5.0000
3570.8844,110.5566,5.0000
3571.0368,109.6194,5.0000
3571.1892,113.0935,5.0000
3571.3416,117.8188,5.0000
3571.4940,119.2247,5.0000
3571.6464,123.6719,5.0000
3571.7988,121.0945,5.0000
3571.9512,122.7346,5.0000
3572.1036,126.4796,5.0000
3572.2560,128.8228,5.0000
3572.4084,130.4630,5.0000
3572.5608,128.5905,5.0000
3572.7132,126.7296,5.0000
3572.8656,126.5426,5.0000
3573.0180,125.6526,5.0000
3573.1704,135.9488,5.0000
3573.3228,137.0257,5.0000
3573.4752,137.4944,5.0000
3573.6276,136.3228,5.0000
3573.7800,134.2162,5.0000
3573.9324,127.4212,5.0000
3574.0848,118.0916,5.0000
3574.2372,110.1334,5.0000
3574.3896,95.8403,5.0000
3574.5420,76.8180,5.0000
3574.6944,62.5402,1.0000
3574.8468,64.1804,1.0000
3574.9992,72.1470,1.0000
3575.1516,81.0414,1.0000
3575.3040,86.8992,1.0000
3575.4564,86.6354,1.0000
3575.6088,85.9632,1.0000
3575.7612,77.7623,1.0000
3575.9136,76.1238,1.0000
3576.0660,73.5464,1.0000
3576.2184,74.9523,1.0000
3576.3708,75.6545,1.0000
3576.5232,71.9054,1.0000
3576.6756,71.1782,1.0000
3576.8280,67.9264,1.0000
3576.9804,71.9097,1.0000
3577.1328,74.4844,1.0000
3577.2852,75.6560,1.0000
3577.4376,76.1246,1.0000
3577.5900,72.6136,1.0000
3577.7424,70.0362,1.0000
3577.8948,65.7950,1.0000
3578.0472,66.9899,1.0000
3578.1996,66.7556,1.0000
3578.3520,69.5643,1.0000
3578.5044,68.3928,1.0000
3578.6568,72.0144,1.0000
3578.8092,71.1037,1.0000
3578.9616,66.6332,4.0000
3579.1140,61.3714,4.0000
3579.2664,61.3458,4.0000
3579.4188,67.4565,4.0000
3579.5712,71.9085,4.0000
3579.7236,71.2063,4.0000
3579.8760,70.7376,4.0000
3580.0284,70.9720,4.0000
3580.1808,77.0576,4.0000
3580.3332,84.0870,4.0000
3580.4856,95.5683,4.0000
3580.6380,98.1430,4.0000
3580.7904,94.8626,4.0000
3580.9428,80.0779,4.0000
3581.0952,72.8482,4.0000
3581.2476,71.9110,4.0000
3581.4000,74.7197,4.0000
3581.5524,72.1423,4.0000
3581.7048,74.2511,4.0000
3581.8572,74.9533,4.0000
3582.0096,79.1709,4.0000
3582.1620,75.5998,4.0000
3582.3144,78.4384,4.0000
3582.4668,78.6444,1.0000
3582.6192,76.5920,1.0000
3582.7716,73.0773,1.0000
3582.9240,68.3520,1.0000
3583.0764,66.6898,5.0000
3583.2288,72.5476,5.0000
3583.3812,93.4232,5.0000
3583.5336,118.9854,5.0000
3583.6860,135.3873,5.0000
3583.8384,136.3236,5.0000
3583.9908,130.7001,5.0000
3584.1432,134.9177,5.0000
3584.2956,137.4924,5.0000
3584.4480,140.3903,5.0000
3584.6004,136.6413,5.0000
3584.7528,132.9416,5.0000
3584.9052,133.2773,5.0000
3585.0576,125.3106,5.0000
3585.2100,124.8420,5.0000
3585.3624,125.5442,5.0000
3585.5148,127.8873,5.0000
3585.6672,129.0128,5.0000
3585.8196,129.2947,5.0000
3585.9720,136.0898,5.0000
3586.1244,140.7737,5.0000
3586.2768,138.3852,5.0000
3586.4292,138.2548,5.0000
3586.5816,138.0181,5.0000
3586.7340,140.8751,5.0000
3586.8864,137.2566,5.0000
3587.0388,131.4050,5.0000
3587.1912,134.6854,5.0000
3587.3436,133.9357,5.0000
3587.4960,136.3233,5.0000
3587.6484,133.0430,5.0000
3587.8008,129.2980,5.0000
3587.9532,122.5029,5.0000
3588.1056,122.4546,5.0000
3588.2580,125.5434,5.0000
3588.4104,131.4013,5.0000
3588.5628,122.7409,5.0000
3588.7152,122.5066,5.0000
3588.8676,117.1023,5.0000
3589.0200,117.3756,5.0000
3589.1724,112.4671,5.0000
3589.3248,107.1386,5.0000
3589.4772,102.0392,5.0000
3589.6296,99.9333,5.0000
3589.7820,101.9965,5.0000
3589.9344,106.3544,5.0000
3590.0868,107.0424,5.0000
3590.2392,102.5905,5.0000
3590.3916,103.5268,5.0000
3590.5440,103.5268,5.0000
3590.6964,107.7444,5.0000
3590.8488,109.8510,5.0000
3591.0012,107.5078,5.0000
3591.1536,107.0032,5.0000
3591.3060,104.0182,5.0000
3591.4584,103.0091,5.0000
3591.6108,100.9025,5.0000
3591.7632,104.1636,5.0000
3591.9156,110.7962,5.0000
3592.0680,120.8609,5.0000
3592.2204,123.4384,5.0000
3592.3728,127.8430,5.0000
3592.5252,125.7787,5.0000
3592.6776,126.1781,5.0000
3592.8300,124.1583,5.0000
3592.9824,126.5014,5.0000
3593.1348,127.5079,5.0000
3593.2872,127.8893,5.0000
3593.4396,129.7638,5.0000
3593.5920,134.6328,5.0000
3593.7444,135.1470,5.0000
3593.8968,121.7912,5.0000
3594.0492,104.7046,5.0000
3594.2016,91.3487,5.0000
3594.3540,90.6458,5.0000
3594.5064,92.0501,5.0000
3594.6588,92.9874,5.0000
3594.8112,90.1469,5.0000
3594.9636,90.8846,5.0000
3595.1160,84.7924,5.0000
3595.2684,92.9846,5.0000
3595.4208,91.8131,5.0000
3595.5732,98.1395,5.0000
3595.7256,97.9055,5.0000
3595.8780,96.0310,5.0000
3596.0304,97.6712,5.0000
3596.1828,96.2668,5.0000
3596.3352,94.6266,5.0000
3596.4876,91.0808,5.0000
3596.6400,99.0833,5.0000
3596.7924,112.9078,5.0000
3596.9448,128.5900,5.0000
3597.0972,129.7616,5.0000
3597.2496,129.2929,5.0000
3597.4020,128.5907,5.0000
3597.5544,133.0427,5.0000
3597.7068,133.7001,5.0000
3597.8592,139.3707,5.0000
3598.0116,136.7932,5.0000
3598.1640,141.0063,5.0000
3598.3164,133.7426,5.0000
3598.4688,137.0230,5.0000
3598.6212,135.8527,5.0000
3598.7736,137.7272,5.0000
3598.9260,129.2499,5.0000
3599.0784,129.7673,5.0000
3599.2308,133.0477,5.0000
3599.3832,145.6871,5.0000
3599.5356,142.1724,5.0000
3599.6880,138.8920,5.0000
3599.8404,128.3592,5.0000
3599.9928,127.6562,5.0000
3600.1452,128.3111,5.0000
3600.2976,131.1672,5.0000
3600.4500,135.1505,5.0000
3600.6024,141.7043,5.0000
3600.7548,142.1729,5.0000
3600.9072,146.1562,5.0000
3601.0596,140.7728,5.0000
3601.2120,137.0238,5.0000
3601.3644,127.3739,5.0000
3601.5168,118.9879,5.0000
3601.6692,126.2516,5.0000
3601.8216,130.2307,5.0000
3601.9740,133.5111,5.0000
3602.1264,130.2307,5.0000
3602.2788,131.1669,5.0000
3602.4312,131.6356,5.0000
3602.5836,132.5237,5.0000
3602.7360,132.3378,5.0000
3602.8884,133.7436,5.0000
3603.0408,126.9558,5.0000
3603.1932,125.3156,5.0000
3603.3456,116.1774,5.0000
3603.4980,114.5389,5.0000
3603.6504,105.1664,5.0000
3603.8028,103.9949,5.0000
3603.9552,98.8455,5.0000
3604.1076,106.1092,5.0000
3604.2600,113.0963,5.0000
3604.4124,126.9553,5.0000
3604.5648,126.0180,5.0000
3604.7172,119.8669,5.0000
3604.8696,111.6780,5.0000
3605.0220,93.3780,5.0000
3605.1744,85.2783,2.0000
3605.3268,69.3330,2.0000
3605.4792,67.9286,2.0000
3605.6316,62.3051,2.0000
3605.7840,60.1963,2.0000
3605.9364,59.6831,2.0000
3606.0888,59.4280,2.0000
3606.2412,64.1142,2.0000
3606.3936,70.7416,2.0000
3606.5460,88.0623,5.0000
3606.6984,101.6525,5.0000
3606.8508,121.2852,5.0000
3607.0032,134.2117,5.0000
3607.1556,143.8235,5.0000
3607.3080,143.8731,5.0000
3607.4604,144.6144,5.0000
3607.6128,143.2036,5.0000
3607.7652,143.3880,5.0000
3607.9176,137.4919,5.0000
3608.0700,145.6345,5.0000
3608.2224,145.2157,5.0000
3608.3748,148.0275,5.0000
3608.5272,139.3671,5.0000
3608.6796,134.9152,5.0000
3608.8320,125.7770,5.0000
3608.9844,125.7770,5.0000
3609.1368,132.3377,5.0000
3609.2892,128.5519,5.0000
3609.4416,115.2451,5.0000
3609.5940,94.1569,5.0000
3609.7464,93.9229,5.0000
3609.8988,98.3748,5.0000
3610.0512,104.4670,5.0000
3610.2036,102.3604,5.0000
3610.3560,104.2349,5.0000
3610.5084,106.3059,5.0000
3610.6608,102.3569,5.0000
3610.8132,89.2354,5.0000
3610.9656,77.2981,1.0000
3611.1180,75.6580,1.0000
3611.2704,77.7668,1.0000
3611.4228,79.6393,1.0000
3611.5752,79.4050,1.0000
3611.7276,74.2258,1.0000
3611.8800,71.4411,1.0000
3612.0324,66.0519,1.0000
3612.1848,63.4772,1.0000
3612.3372,63.0085,1.0000
3612.4896,61.6027,1.0000
3612.6420,61.3686,1.0000
3612.7944,60.9000,1.0000
3612.9468,59.2408,1.0000
3613.0992,58.0905,1.0000
3613.2516,57.1532,1.0000
3613.4040,56.4510,1.0000
3613.5564,58.8150,1.0000
3613.7088,54.8317,1.0000
3613.8612,58.1303,1.0000
3614.0136,58.5551,1.0000
3614.1660,64.1786,1.0000
3614.3184,67.4337,1.0000
3614.4708,66.0509,1.0000
3614.6232,61.8332,1.0000
3614.7756,55.2795,1.0000
3614.9280,58.0912,1.0000
3615.0804,70.5098,5.0000
3615.2328,97.6611,5.0000
3615.3852,127.8875,5.0000
3615.5376,145.6953,5.0000
3615.6900,150.1425,5.0000
3615.8424,147.0965,5.0000
3615.9948,146.8108,5.0000
3616.1472,143.1139,5.0000
3616.2996,131.6325,5.0000
3616.4520,130.6963,5.0000
3616.6044,133.5080,5.0000
3616.7568,143.8178,5.0000
3616.9092,148.0066,5.0000
3617.0616,144.6787,5.0000
3617.2140,139.0552,5.0000
3617.3664,125.9719,5.0000
3617.5188,126.0195,5.0000
3617.6712,129.5342,5.0000
3617.8236,135.3858,5.0000
3617.9760,127.1848,5.0000
3618.1284,112.8917,5.0000
3618.2808,90.4217,5.0000
3618.4332,77.3001,5.0000
3618.5856,69.0731,4.0000
3618.7380,66.5187,4.0000
3618.8904,68.3932,4.0000
3619.0428,68.8614,4.0000
3619.1952,67.9241,4.0000
3619.3476,64.1751,4.0000
3619.5000,61.9080,4.0000
3619.6524,63.2931,4.0000
3619.8048,65.4020,4.0000
3619.9572,67.2009,4.0000
3620.1096,74.9540,4.0000
3620.2620,73.3138,4.0000
3620.4144,72.1435,4.0000
3620.5668,67.4572,4.0000
3620.7192,71.4406,4.0000
3620.8716,72.3768,4.0000
3621.0240,74.0170,4.0000
3621.1764,70.7366,4.0000
3621.3288,72.3751,4.0000
3621.4812,69.7976,4.0000
3621.6336,71.6461,4.0000
3621.7860,69.7991,4.0000
3621.9384,76.1256,4.0000
3622.0908,76.3596,4.0000
3622.2432,81.7664,4.0000
3622.3956,74.9713,4.0000
3622.5480,74.2946,4.0000
3622.7004,67.6920,4.0000
3622.8528,72.6126,4.0000
3623.0052,71.6508,4.0000
3623.1576,71.9094,4.0000
3623.3100,73.0810,4.0000
3623.4624,74.2513,4.0000
3623.6148,68.3935,4.0000
3623.7672,62.3013,4.0000
