2021.3348,-9999,68.3838,-9999,0.8480,0.3080,0.1466,2.3000,-9999,0.3196
2021.4872,-9999,67.3042,-9999,0.9100,0.3230,0.1441,2.2970,-9999,0.3358
2021.6396,-9999,66.7991,-9999,0.9890,0.3370,0.1336,2.2880,-9999,0.3950
2021.7920,-9999,70.2413,-9999,1.0530,0.3350,0.1181,2.3010,-9999,0.4228
2021.9444,-9999,69.7301,-9999,1.0610,0.3170,0.1122,2.3050,-9999,0.4354
2022.0968,-9999,72.8814,-9999,1.0200,0.2980,0.0991,2.3150,-9999,0.4613
2022.2492,-9999,71.7722,-9999,0.9440,0.2880,0.0952,2.3170,-9999,0.4711
2022.4016,-9999,75.4043,-9999,0.8590,0.2810,0.0875,2.3370,-9999,0.4543
2022.5540,-9999,76.5868,-9999,0.8040,0.2690,0.0908,2.3450,-9999,0.4239
2022.7064,-9999,78.9825,-9999,0.7980,0.2560,0.0901,2.3610,-9999,0.3904
2022.8588,-9999,77.6513,-9999,0.8290,0.2520,0.0901,2.3670,-9999,0.3766
2023.0112,-9999,76.9511,-9999,0.8990,0.2550,0.0795,2.3790,-9999,0.3886
2023.1636,-9999,76.6031,-9999,1.0050,0.2610,0.0758,2.3780,-9999,0.4046
2023.3160,-9999,76.6110,-9999,1.1160,0.2750,0.0673,2.3750,-9999,0.4429
2023.4684,-9999,76.4130,-9999,1.2090,0.2940,0.0682,2.3550,-9999,0.4849
2023.6208,-9999,76.3190,-9999,1.2690,0.3130,0.0658,2.3400,-9999,0.5278
2023.7732,-9999,76.6249,-9999,1.2840,0.3270,0.0477,2.3410,-9999,0.5653
2023.9256,-9999,76.9889,-9999,1.2840,0.3290,0.0426,2.3440,-9999,0.5729
2024.0780,-9999,74.7834,-9999,1.3060,0.2930,0.0776,2.3450,-9999,0.4727
2024.2304,-9999,73.1203,-9999,1.3240,0.2760,0.0915,2.3450,-9999,0.4214
2024.3828,-9999,69.7007,-9999,1.3510,0.2760,0.0942,2.3450,-9999,0.4114
2024.5352,-9999,69.8110,-9999,1.3740,0.2930,0.0765,2.3520,-9999,0.4609
2024.6876,-9999,69.4641,-9999,1.3620,0.3130,0.0604,2.3550,-9999,0.5138
2024.8400,-9999,71.6766,-9999,1.3250,0.3300,0.0498,2.3510,-9999,0.5621
2024.9924,-9999,72.8258,-9999,1.2880,0.3510,0.0217,2.3420,-9999,0.6145
2025.1448,-9999,73.6288,-9999,1.2360,0.3760,0.0102,2.3440,-9999,0.6558
2025.2972,-9999,72.5422,-9999,1.1970,0.3890,0.0078,2.3550,-9999,0.6700
2025.4496,-9999,73.0069,-9999,1.1900,0.3820,0.0087,2.3540,-9999,0.6642
2025.6020,-9999,71.3383,-9999,1.1850,0.3750,0.0112,2.3510,-9999,0.6511
2025.7544,-9999,71.2040,-9999,1.1940,0.3760,0.0124,2.3370,-9999,0.6455
2025.9068,-9999,71.3850,-9999,1.2200,0.3560,0.0209,2.3280,-9999,0.6166
2026.0592,-9999,71.7469,-9999,1.2430,0.3320,0.0541,2.3270,-9999,0.5567
2026.2116,-9999,71.9050,-9999,1.2480,0.3360,0.0473,2.3240,-9999,0.5660
2026.3640,-9999,72.1030,-9999,1.2590,0.3440,0.0389,2.3060,-9999,0.5787
2026.5164,-9999,72.7189,-9999,1.2440,0.3790,0.0184,2.2720,-9999,0.6239
2026.6688,-9999,73.2059,-9999,1.1840,0.3960,0.0134,2.2710,-9999,0.6413
2026.8212,-9999,72.2992,-9999,1.1200,0.3810,0.0186,2.2690,-9999,0.6232
2026.9736,-9999,68.7217,-9999,1.0930,0.3670,0.0236,2.2920,-9999,0.6097
2027.1260,-9999,67.8712,-9999,1.1220,0.3580,0.0249,2.3160,-9999,0.6063
2027.2784,-9999,65.5875,-9999,1.2170,0.3370,0.0605,2.3190,-9999,0.5489
2027.4308,-9999,67.0297,-9999,1.3560,0.3150,0.0828,2.3250,-9999,0.4990
2027.5832,-9999,68.2588,-9999,1.4890,0.3140,0.0848,2.3220,-9999,0.4984
2027.7356,-9999,70.0227,-9999,1.5950,0.3160,0.0872,2.3150,-9999,0.5054
2027.8880,-9999,68.6353,-9999,1.6700,0.3170,0.0860,2.3170,-9999,0.5050
2028.0404,-9999,66.8324,-9999,1.7090,0.3300,0.0728,2.3210,-9999,0.5352
2028.1928,-9999,66.4851,-9999,1.7200,0.3310,0.0679,2.3290,-9999,0.5404
2028.3452,-9999,66.1471,-9999,1.7150,0.3010,0.0859,2.3350,-9999,0.4646
2028.4976,-9999,67.0698,-9999,1.7340,0.2620,0.1111,2.3390,-9999,0.3620
2028.6500,-9999,69.6515,-9999,1.8130,0.2540,0.1096,2.3470,-9999,0.3492
2028.8024,-9999,72.6224,-9999,1.9070,0.2710,0.0781,2.3690,-9999,0.4166
2028.9548,-9999,75.3175,-9999,1.9740,0.2870,0.0580,2.3770,-9999,0.4725
2029.1072,-9999,75.8149,-9999,1.9640,0.2900,0.0635,2.3660,-9999,0.4772
2029.2596,-9999,76.6728,-9999,1.8730,0.2890,0.0716,2.3550,-9999,0.4724
2029.4120,-9999,74.1505,-9999,1.7830,0.2880,0.0905,2.3330,-9999,0.4519
2029.5644,-9999,73.2142,-9999,1.7410,0.2930,0.0885,2.3320,-9999,0.4620
2029.7168,-9999,71.5513,-9999,1.7140,0.3040,0.0753,2.3410,-9999,0.4901
2029.8692,-9999,73.7416,-9999,1.7110,0.3130,0.0548,2.3580,-9999,0.5277
2030.0216,-9999,77.4113,-9999,1.8080,0.3080,0.0338,2.3870,-9999,0.5394
2030.1740,-9999,78.9717,-9999,1.9599,0.2810,0.0452,2.3960,-9999,0.4767
2030.3264,-9999,78.1122,-9999,2.0110,0.2400,0.0837,2.3890,-9999,0.3504
2030.4788,-9999,75.1276,-9999,1.9780,0.2160,0.1214,2.3760,-9999,0.2404
2030.6312,-9999,73.4173,-9999,1.8460,0.2450,0.1184,2.3400,-9999,0.3295
2030.7836,-9999,71.6833,-9999,1.6211,0.3100,0.0864,2.3200,-9999,0.4968
2030.9360,-9999,69.1005,-9999,1.4341,0.3690,0.0185,2.3170,-9999,0.6238
2031.0884,-9999,68.6601,-9999,1.3390,0.3950,0.0123,2.3130,-9999,0.6459
2031.2408,-9999,65.6816,-9999,1.2840,0.3890,0.0251,2.2540,-9999,0.6059
2031.3932,-9999,65.5070,-9999,1.1600,0.3610,0.0674,2.1700,-9999,0.5410
2031.5456,-9999,64.1443,-9999,0.9881,0.3310,0.1673,2.1620,-9999,0.4600
2031.6980,-9999,65.3807,-9999,0.8430,0.3210,0.2054,2.1470,-9999,0.4309
2031.8504,-9999,66.6877,-9999,0.7160,0.3300,0.1538,2.1740,-9999,0.4693
2032.0028,-9999,64.8124,-9999,0.6640,0.3610,0.0623,2.1870,-9999,0.5468
2032.1552,-9999,62.8284,-9999,0.6450,0.3940,0.0409,2.1910,-9999,0.5755
2032.3076,-9999,58.4579,-9999,0.6380,0.4190,0.0313,2.1980,-9999,0.5926
2032.4600,-9999,57.3622,-9999,0.6460,0.4250,0.0275,2.2080,-9999,0.6005
2032.6124,-9999,56.5422,-9999,0.6620,0.4070,0.0329,2.2260,-9999,0.5894
2032.7648,-9999,55.9971,-9999,0.6810,0.3800,0.0506,2.2240,-9999,0.5614
2032.9172,-9999,55.4701,-9999,0.6950,0.3670,0.0634,2.2190,-9999,0.5455
2033.0696,-9999,57.1797,-9999,0.6820,0.3810,0.0555,2.2020,-9999,0.5550
2033.2220,-9999,62.4639,-9999,0.6630,0.4110,0.0301,2.2000,-9999,0.5950
2033.3744,-9999,60.2035,-9999,0.6760,0.3650,0.0608,2.2070,-9999,0.5485
2033.5268,-9999,59.7691,-9999,0.6950,0.3250,0.1635,2.2120,-9999,0.4566
2033.6792,-9999,57.1625,-9999,0.6960,0.3190,0.1678,2.2140,-9999,0.4363
2033.8316,-9999,59.7375,-9999,0.6860,0.3280,0.1564,2.2190,-9999,0.4673
2033.9840,-9999,58.3293,-9999,0.6580,0.3380,0.1240,2.2220,-9999,0.4909
2034.1364,-9999,58.9519,-9999,0.6070,0.3590,0.0699,2.2070,-9999,0.5383
2034.2888,-9999,57.7722,-9999,0.5470,0.3870,0.0538,2.1910,-9999,0.5572
2034.4412,-9999,57.3451,-9999,0.4740,0.3970,0.0574,2.1610,-9999,0.5525
2034.5936,-9999,59.6605,-9999,0.4060,0.4050,0.0579,2.1310,-9999,0.5520
2034.7460,-9999,58.4782,-9999,0.3590,0.4010,0.0563,2.1500,-9999,0.5539
2034.8984,-9999,58.8219,-9999,0.3400,0.4290,0.0332,2.1660,-9999,0.5888
2035.0508,-9999,59.5109,-9999,0.3440,0.4450,0.0195,2.1990,-9999,0.6205
2035.2032,-9999,58.5122,-9999,0.3510,0.4770,0.0337,2.2060,-9999,0.5880
2035.3556,-9999,61.3154,-9999,0.3780,0.4650,0.0338,2.1270,-9999,0.5877
2035.5080,-9999,60.0723,-9999,0.4010,0.4160,0.0561,2.1180,-9999,0.5542
2035.6604,-9999,59.1332,-9999,0.3980,0.3830,0.0888,2.1090,-9999,0.5198
2035.8128,-9999,58.8581,-9999,0.3670,0.3930,0.0877,2.0910,-9999,0.5208
2035.9652,-9999,59.8178,-9999,0.3290,0.4110,0.0427,2.1640,-9999,0.5728
2036.1176,-9999,58.8082,-9999,0.2940,0.4140,0.0403,2.1710,-9999,0.5766
2036.2700,-9999,57.9732,-9999,0.2870,0.4390,0.0493,2.1870,-9999,0.5632
2036.4224,-9999,57.4461,-9999,0.2840,0.4650,0.0394,2.1810,-9999,0.5780
2036.5748,-9999,59.5186,-9999,0.2830,0.4960,0.0267,2.1800,-9999,0.6022
2036.7272,-9999,59.5740,-9999,0.2980,0.4860,0.0295,2.1840,-9999,0.5962
2036.8796,-9999,59.2591,-9999,0.3130,0.4750,0.0333,2.1940,-9999,0.5886
2037.0320,-9999,58.8661,-9999,0.3080,0.5270,0.0263,2.1960,-9999,0.6030
2037.1844,-9999,59.4029,-9999,0.3050,0.6000,0.0258,2.1790,-9999,0.6044
2037.3368,-9999,60.4438,-9999,0.3070,0.6120,0.0085,2.1760,-9999,0.6655
2037.4892,-9999,59.6942,-9999,0.3040,0.5410,0.0092,2.1700,-9999,0.6611
2037.6416,-9999,58.1493,-9999,0.3080,0.4650,0.0178,2.1740,-9999,0.6257
2037.7940,-9999,57.1782,-9999,0.3110,0.4390,0.0268,2.1820,-9999,0.6021
2037.9464,-9999,55.5463,-9999,0.3080,0.4390,0.0287,2.1800,-9999,0.5978
2038.0988,-9999,56.3898,-9999,0.3180,0.4530,0.0228,2.1770,-9999,0.6117
2038.2512,-9999,58.1217,-9999,0.3250,0.4840,0.0319,2.1490,-9999,0.5913
2038.4036,-9999,60.0696,-9999,0.3280,0.4860,0.0289,2.1320,-9999,0.5974
2038.5560,-9999,60.3060,-9999,0.3260,0.4480,0.0297,2.1330,-9999,0.5958
2038.7084,-9999,59.6151,-9999,0.3270,0.4000,0.0605,2.1350,-9999,0.5488
2038.8608,-9999,59.7560,-9999,0.3320,0.3690,0.1006,2.1130,-9999,0.5094
2039.0132,-9999,61.8126,-9999,0.3190,0.3790,0.1069,2.0690,-9999,0.5042
2039.1656,-9999,63.0258,-9999,0.3010,0.4200,0.0643,2.0640,-9999,0.5445
2039.3180,-9999,64.5317,-9999,0.2790,0.4640,0.0344,2.0550,-9999,0.5867
2039.4704,-9999,64.1131,-9999,0.2580,0.4880,0.0204,2.0760,-9999,0.6181
2039.6228,-9999,62.5603,-9999,0.2550,0.4600,0.0337,2.0950,-9999,0.5879
2039.7752,-9999,63.8977,-9999,0.2560,0.4180,0.0475,2.0960,-9999,0.5656
2039.9276,-9999,62.4013,-9999,0.2600,0.3940,0.0623,2.0980,-9999,0.5467
2040.0800,-9999,64.5116,-9999,0.2720,0.3870,0.0829,2.0840,-9999,0.5252
2040.2324,-9999,60.9607,-9999,0.2650,0.4110,0.0697,2.0810,-9999,0.5385
2040.3848,-9999,63.7104,-9999,0.2530,0.4560,0.0304,2.0940,-9999,0.5943
2040.5372,-9999,61.9144,-9999,0.2500,0.5120,0.0231,2.1200,-9999,0.6108
2040.6896,-9999,63.5527,-9999,0.2500,0.5310,0.0214,2.1120,-9999,0.6152
2040.8420,-9999,61.4644,-9999,0.2620,0.5020,0.0272,2.0260,-9999,0.6010
2040.9944,-9999,64.2604,-9999,0.2820,0.4540,0.0332,2.0170,-9999,0.5888
2041.1468,-9999,64.0730,-9999,0.2940,0.4070,0.0522,1.9990,-9999,0.5592
2041.2992,-9999,63.8141,-9999,0.2890,0.3970,0.0576,2.0620,-9999,0.5523
2041.4516,-9999,63.1521,-9999,0.2750,0.4280,0.0355,2.1360,-9999,0.5846
2041.6040,-9999,64.2618,-9999,0.2630,0.4690,0.0155,2.1510,-9999,0.6336
2041.7564,-9999,64.8359,-9999,0.2630,0.5020,0.0064,2.1800,-9999,0.6798
2041.9088,-9999,65.3569,-9999,0.2730,0.5030,0.0052,2.1980,-9999,0.6901
2042.0612,-9999,65.5950,-9999,0.2890,0.4730,0.0086,2.2050,-9999,0.6649
2042.2136,-9999,67.2417,-9999,0.3110,0.4380,0.0340,2.2090,-9999,0.5874
2042.3660,-9999,66.3052,-9999,0.3740,0.4100,0.0463,2.2310,-9999,0.5674
2042.5184,-9999,67.0848,-9999,0.4110,0.3980,0.0235,2.2350,-9999,0.6098
2042.6708,-9999,68.8246,-9999,0.4570,0.4020,0.0209,2.2310,-9999,0.6166
2042.8232,-9999,68.6360,-9999,0.4890,0.4000,0.0232,2.2230,-9999,0.6106
2042.9756,-9999,70.5516,-9999,0.4870,0.4000,0.0237,2.2080,-9999,0.6093
2043.1280,-9999,70.1591,-9999,0.4710,0.4020,0.0274,2.1870,-9999,0.6007
2043.2804,-9999,67.8015,-9999,0.4440,0.4280,0.0209,2.1810,-9999,0.6166
2043.4328,-9999,64.0818,-9999,0.4110,0.4660,0.0141,2.1700,-9999,0.6387
2043.5852,-9999,61.3076,-9999,0.3800,0.4800,0.0110,2.1850,-9999,0.6522
2043.7376,-9999,63.8055,-9999,0.3620,0.4660,0.0301,2.2120,-9999,0.5949
2043.8900,-9999,63.5870,-9999,0.3410,0.4530,0.0346,2.2120,-9999,0.5863
2044.0424,-9999,66.0045,-9999,0.3360,0.4440,0.0136,2.2110,-9999,0.6406
2044.1948,-9999,63.3975,-9999,0.3340,0.4300,0.0226,2.1920,-9999,0.6121
2044.3472,-9999,62.8141,-9999,0.3190,0.4160,0.0295,2.1900,-9999,0.5963
2044.4996,-9999,61.6492,-9999,0.3260,0.3890,0.0454,2.1930,-9999,0.5687
2044.6520,-9999,61.4750,-9999,0.3270,0.3880,0.0442,2.2000,-9999,0.5705
2044.8044,-9999,63.4596,-9999,0.3290,0.3840,0.0433,2.2010,-9999,0.5718
2044.9568,-9999,65.3166,-9999,0.3250,0.4080,0.0279,2.2010,-9999,0.5997
2045.1092,-9999,62.8435,-9999,0.3320,0.4260,0.0234,2.1990,-9999,0.6100
2045.2616,-9999,61.5273,-9999,0.3470,0.4260,0.0249,2.1980,-9999,0.6064
2045.4140,-9999,62.6858,-9999,0.3580,0.4210,0.0266,2.1940,-9999,0.6025
2045.5664,-9999,63.6308,-9999,0.3620,0.4160,0.0202,2.2360,-9999,0.6187
2045.7188,-9999,66.6724,-9999,0.3570,0.4130,0.0153,2.2600,-9999,0.6343
2045.8712,-9999,68.4546,-9999,0.3680,0.4190,0.0084,2.3070,-9999,0.6658
2046.0236,-9999,72.7391,-9999,0.3990,0.4170,0.0053,2.3360,-9999,0.6891
2046.1760,-9999,73.7748,-9999,0.4530,0.4080,0.0062,2.3300,-9999,0.6809
2046.3284,-9999,74.8138,-9999,0.5420,0.3570,0.0167,2.3280,-9999,0.6295
2046.4808,-9999,76.8696,-9999,0.6300,0.3260,0.0543,2.3250,-9999,0.5564
2046.6332,-9999,78.0588,-9999,0.6870,0.2860,0.0908,2.3300,-9999,0.4578
2046.7856,-9999,78.4679,-9999,0.7330,0.2780,0.0949,2.3320,-9999,0.4383
2046.9380,-9999,75.1137,-9999,0.7720,0.3060,0.0783,2.3310,-9999,0.5017
2047.0904,-9999,74.8211,-9999,0.8020,0.3330,0.0446,2.3300,-9999,0.5699
2047.2428,-9999,71.1358,-9999,0.8250,0.3270,0.0645,2.3350,-9999,0.5438
2047.3952,-9999,71.6519,-9999,0.8620,0.3020,0.0794,2.3380,-9999,0.4818
2047.5476,-9999,69.3285,-9999,0.8910,0.2870,0.0884,2.3430,-9999,0.4373
2047.7000,-9999,71.6685,-9999,0.8870,0.3000,0.0705,2.3520,-9999,0.4830
2047.8524,-9999,71.6870,-9999,0.8790,0.3020,0.0536,2.3730,-9999,0.4980
2048.0048,-9999,73.2467,-9999,0.8720,0.2940,0.0263,2.4160,-9999,0.5013
2048.1572,-9999,73.9649,-9999,0.8770,0.2730,0.0405,2.4170,-9999,0.4467
2048.3096,-9999,76.3035,-9999,0.9370,0.2630,0.0454,2.4180,-9999,0.4261
2048.4620,-9999,76.7999,-9999,1.0520,0.2580,0.0511,2.4150,-9999,0.4118
2048.6144,-9999,76.7280,-9999,1.2159,0.2450,0.0656,2.4100,-9999,0.3697
2048.7668,-9999,76.2391,-9999,1.4289,0.2410,0.0702,2.4090,-9999,0.3549
2048.9192,-9999,75.8371,-9999,1.6289,0.2240,0.0892,2.4060,-9999,0.2914
2049.0716,-9999,77.2857,-9999,1.7270,0.2110,0.1020,2.4140,-9999,0.2259
2049.2240,-9999,77.0111,-9999,1.7600,0.2120,0.0885,2.4290,-9999,0.2419
2049.3764,-9999,78.7366,-9999,1.7550,0.2320,0.0578,2.4340,-9999,0.3442
2049.5288,-9999,79.7208,-9999,1.7460,0.2400,0.0428,2.4430,-9999,0.3790
2049.6812,-9999,80.2959,-9999,1.8340,0.2230,0.0612,2.4400,-9999,0.3179
2049.8336,-9999,79.2492,-9999,1.9670,0.2080,0.0914,2.4350,-9999,0.2178
2049.9860,-9999,76.9415,-9999,1.9770,0.2030,0.0918,2.4390,-9999,0.2070
2050.1384,-9999,74.3885,-9999,2.1030,0.2150,0.0711,2.4480,-9999,0.2632
2050.2908,-9999,74.3560,-9999,2.2689,0.2150,0.0682,2.4520,-9999,0.2650
2050.4432,-9999,75.2378,-9999,2.4120,0.2110,0.0846,2.4400,-9999,0.2313
2050.5956,-9999,76.0668,-9999,2.5609,0.1980,0.0961,2.4360,-9999,0.1979
2050.7480,-9999,75.0042,-9999,2.6510,0.2000,0.1017,2.4290,-9999,0.1932
2050.9004,-9999,75.1050,-9999,2.6600,0.2020,0.1018,2.4280,-9999,0.1950
2051.0528,-9999,75.5229,-9999,2.6560,0.2010,0.1039,2.4250,-9999,0.1940
2051.2052,-9999,77.1297,-9999,2.6200,0.1890,0.1064,2.4240,-9999,0.1870
2051.3576,-9999,76.3972,-9999,2.6030,0.1770,0.1117,2.4220,-9999,0.1720
2051.5100,-9999,72.5838,-9999,2.3501,0.2120,0.0923,2.4290,-9999,0.2279
2051.6624,-9999,73.0859,-9999,2.2410,0.2260,0.0717,2.4300,-9999,0.3018
2051.8148,-9999,73.3150,-9999,2.0771,0.2290,0.0684,2.4300,-9999,0.3140
2051.9672,-9999,74.9457,-9999,1.9291,0.2190,0.0856,2.4200,-9999,0.2731
2052.1196,-9999,74.8360,-9999,1.8040,0.2260,0.0828,2.4130,-9999,0.2994
2052.2720,-9999,72.7494,-9999,1.7160,0.2500,0.0626,2.4130,-9999,0.3741
2052.4244,-9999,73.7268,-9999,1.6950,0.2850,0.0347,2.4130,-9999,0.4771
2052.5768,-9999,70.8766,-9999,1.7050,0.3060,0.0233,2.4110,-9999,0.5237
2052.7292,-9999,70.6940,-9999,1.7230,0.3030,0.0256,2.4110,-9999,0.5153
2052.8816,-9999,67.0778,-9999,1.7340,0.2660,0.0504,2.4180,-9999,0.4076
2053.0340,-9999,68.3297,-9999,1.7520,0.2550,0.0493,2.4300,-9999,0.3845
2053.1864,-9999,68.8649,-9999,1.8100,0.2440,0.0455,2.4470,-9999,0.3600
2053.3388,-9999,69.7418,-9999,1.9350,0.2370,0.0570,2.4390,-9999,0.3359
2053.4912,-9999,71.4956,-9999,1.9980,0.2300,0.0644,2.4360,-9999,0.3150
2053.6436,-9999,70.5422,-9999,2.1250,0.2170,0.0845,2.4300,-9999,0.2545
2053.7960,-9999,70.7939,-9999,2.3219,0.2000,0.0844,2.4570,-9999,0.1934
2053.9484,-9999,67.3117,-9999,2.4759,0.1860,0.0693,2.4860,-9999,0.1835
2054.1008,-9999,67.6889,-9999,2.6010,0.1890,0.0786,2.4720,-9999,0.1810
2054.2532,-9999,68.0599,-9999,2.6680,0.2070,0.0847,2.4570,-9999,0.1926
2054.4056,-9999,71.1564,-9999,2.7120,0.2310,0.0696,2.4280,-9999,0.3139
2054.5580,-9999,71.6999,-9999,2.8010,0.2380,0.0769,2.4080,-9999,0.3305
2054.7104,-9999,71.7070,-9999,2.8550,0.2310,0.0817,2.4100,-9999,0.3073
2054.8628,-9999,72.0539,-9999,2.8290,0.2120,0.1034,2.4130,-9999,0.2191
2055.0152,-9999,71.9840,-9999,2.8430,0.2050,0.1192,2.4040,-9999,0.1773
2055.1676,-9999,73.7336,-9999,2.8660,0.2060,0.1148,2.4080,-9999,0.1854
2055.3200,-9999,73.0801,-9999,2.8590,0.2110,0.1058,2.4120,-9999,0.2116
2055.4724,-9999,74.8616,-9999,2.8800,0.2200,0.0854,2.4180,-9999,0.2765
2055.6248,-9999,78.9591,-9999,2.9090,0.2320,0.0635,2.4260,-9999,0.3412
2055.7772,-9999,82.3853,-9999,2.8190,0.2350,0.0537,2.4310,-9999,0.3662
2055.9296,-9999,80.8953,-9999,2.6830,0.2290,0.0616,2.4300,-9999,0.3390
2056.0820,-9999,75.7281,-9999,2.6120,0.2340,0.0630,2.4280,-9999,0.3385
2056.2344,-9999,72.6576,-9999,2.5390,0.2420,0.0613,2.4240,-9999,0.3539
2056.3868,-9999,71.3583,-9999,2.4690,0.2340,0.0644,2.4310,-9999,0.3266
2056.5392,-9999,74.8303,-9999,2.5020,0.2150,0.0810,2.4340,-9999,0.2582
2056.6916,-9999,77.0285,-9999,2.5550,0.2010,0.0915,2.4400,-9999,0.2058
2056.8440,-9999,81.6730,-9999,2.5230,0.1980,0.0865,2.4420,-9999,0.2198
2056.9964,-9999,78.4757,-9999,2.4800,0.1960,0.0901,2.4420,-9999,0.2067
2057.1488,-9999,77.6462,-9999,2.4270,0.1990,0.0885,2.4440,-9999,0.2077
2057.3012,-9999,77.8350,-9999,2.3470,0.1990,0.0847,2.4490,-9999,0.2107
2057.4536,-9999,79.5606,-9999,2.3450,0.1920,0.0960,2.4340,-9999,0.2028
2057.6060,-9999,77.3865,-9999,2.4510,0.1910,0.1198,2.4040,-9999,0.1806
2057.7584,-9999,73.4488,-9999,2.6559,0.1980,0.1296,2.3900,-9999,0.1684
2057.9108,-9999,71.8183,-9999,2.8829,0.2080,0.1459,2.3620,-9999,0.1603
2058.0632,-9999,71.8600,-9999,2.9250,0.2140,0.1383,2.3540,-9999,0.2059
2058.2156,-9999,71.5611,-9999,2.7301,0.2090,0.1555,2.3480,-9999,0.1540
2058.3680,-9999,69.7404,-9999,2.3891,0.2070,0.1600,2.3460,-9999,0.1459
2058.5204,-9999,69.5650,-9999,1.9931,0.2340,0.1286,2.3430,-9999,0.2807
2058.6728,-9999,69.3900,-9999,1.6661,0.2900,0.0817,2.3490,-9999,0.4483
2058.8252,-9999,69.3660,-9999,1.4541,0.3430,0.0382,2.3360,-9999,0.5799
2058.9776,-9999,67.1845,-9999,1.3290,0.3700,0.0176,2.3360,-9999,0.6265
2059.1300,-9999,68.1858,-9999,1.2680,0.3740,0.0154,2.3380,-9999,0.6341
2059.2824,-9999,69.4857,-9999,1.2660,0.3640,0.0131,2.3700,-9999,0.6427
2059.4348,-9999,71.4786,-9999,1.2910,0.3430,0.0001,2.4280,-9999,0.6286
2059.5872,-9999,70.2273,-9999,1.3210,0.3140,0.0001,2.4380,-9999,0.5553
2059.7396,-9999,71.6307,-9999,1.4170,0.2870,0.0017,2.4580,-9999,0.4971
2059.8920,-9999,72.1839,-9999,1.6209,0.2560,0.0256,2.4570,-9999,0.4109
2060.0444,-9999,74.1216,-9999,1.9409,0.2280,0.0562,2.4470,-9999,0.3206
2060.1968,-9999,71.7585,-9999,2.4528,0.1870,0.1004,2.4390,-9999,0.1753
2060.3492,-9999,72.2779,-9999,3.1478,0.1640,0.1153,2.4240,-9999,0.1474
2060.5016,-9999,70.9383,-9999,3.6758,0.1650,0.1311,2.3990,-9999,0.1329
2060.6540,-9999,69.9432,-9999,3.4671,0.1800,0.1435,2.3760,-9999,0.1341
2060.8064,-9999,69.2821,-9999,2.9902,0.1870,0.1579,2.3540,-9999,0.1288
2060.9588,-9999,70.8907,-9999,2.3882,0.2080,0.1537,2.3540,-9999,0.1539
2061.1112,-9999,74.9412,-9999,1.9691,0.2610,0.0799,2.3750,-9999,0.3960
2061.2636,-9999,73.0424,-9999,1.6981,0.3500,0.0125,2.3820,-9999,0.6295
2061.4160,-9999,71.8583,-9999,1.4951,0.4330,0.0001,2.3960,-9999,0.7082
2061.5684,-9999,69.4005,-9999,1.4070,0.4310,0.0001,2.4140,-9999,0.7012
2061.7208,-9999,71.2526,-9999,1.4370,0.3920,0.0001,2.4040,-9999,0.6908
2061.8732,-9999,69.9683,-9999,1.5690,0.3170,0.0266,2.3970,-9999,0.5434
2062.0256,-9999,69.8570,-9999,1.7929,0.2820,0.0629,2.3820,-9999,0.4433
2062.1780,-9999,71.3297,-9999,2.0739,0.2530,0.0949,2.3670,-9999,0.3578
2062.3304,-9999,72.5177,-9999,2.2609,0.2520,0.0947,2.3660,-9999,0.3578
2062.4828,-9999,72.7629,-9999,2.2170,0.2570,0.0908,2.3660,-9999,0.3735
2062.6352,-9999,71.9602,-9999,1.9701,0.2890,0.0672,2.3670,-9999,0.4614
2062.7876,-9999,71.2512,-9999,1.6941,0.3500,0.0222,2.3580,-9999,0.6131
2062.9400,-9999,69.8343,-9999,1.6270,0.3740,0.0122,2.3550,-9999,0.6465
2063.0924,-9999,66.5337,-9999,1.4930,0.4200,0.0059,2.3570,-9999,0.6832
2063.2448,-9999,64.4144,-9999,1.3780,0.4100,0.0077,2.3620,-9999,0.6704
2063.3972,-9999,66.6505,-9999,1.3140,0.3880,0.0111,2.3550,-9999,0.6515
2063.5496,-9999,68.9825,-9999,1.2770,0.3340,0.0465,2.3550,-9999,0.5649
2063.7020,-9999,70.0538,-9999,1.2730,0.3050,0.0564,2.3680,-9999,0.4989
2063.8544,-9999,70.1710,-9999,1.2830,0.2830,0.0626,2.3810,-9999,0.4464
2064.0068,-9999,70.5199,-9999,1.2900,0.2650,0.0568,2.4070,-9999,0.4092
2064.1592,-9999,69.1643,-9999,1.2780,0.2660,0.0578,2.4060,-9999,0.4077
2064.3116,-9999,69.3140,-9999,1.2700,0.3080,0.0253,2.4080,-9999,0.5231
2064.4640,-9999,70.6977,-9999,1.3030,0.3850,0.0001,2.4130,-9999,0.6865
2064.6164,-9999,73.1095,-9999,1.3670,0.3760,0.0001,2.4100,-9999,0.6835
2064.7688,-9999,73.6699,-9999,1.4300,0.3170,0.0362,2.3800,-9999,0.5465
2064.9212,-9999,73.4111,-9999,1.5420,0.2690,0.0816,2.3660,-9999,0.4102
2065.0736,-9999,73.3560,-9999,1.7109,0.2250,0.1400,2.3370,-9999,0.2558
2065.2260,-9999,74.2768,-9999,1.8410,0.1870,0.1878,2.3100,-9999,0.1232
2065.3784,-9999,75.5387,-9999,1.9280,0.1760,0.1806,2.3230,-9999,0.1225
2065.5308,-9999,81.6597,-9999,1.8390,0.2300,0.1310,2.3310,-9999,0.2995
